split,index_in_split,filename,instance_path,result_path,solver_status,runtime,wall_time,mip_gap,objective,x_positive_rate,x_mean,has_solution,error
train,3827,cpbsd_instance_4389_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4389_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_020/cpbsd_instance_4389_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,63.06939911842346,63.0711669921875,0.009936949825165986,1.7734405936542001,0.576,0.576,True,
train,3828,cpbsd_instance_438_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_438_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_020/cpbsd_instance_438_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.01515793800354,300.0169188976288,0.0315259162616601,1.5746546557391756,0.484,0.484,True,
train,3829,cpbsd_instance_4390_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4390_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_020/cpbsd_instance_4390_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,53.55830717086792,53.56010103225708,0.009524276282555687,1.8323036702183038,0.588,0.588,True,
train,3830,cpbsd_instance_4391_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4391_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_020/cpbsd_instance_4391_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,16.653242111206055,16.655030965805054,0.009916393076641241,1.7317732465831353,0.604,0.604,True,
train,3831,cpbsd_instance_4392_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4392_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_020/cpbsd_instance_4392_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,215.75748586654663,215.75927996635437,0.009966734240630234,1.5952904840210782,0.536,0.536,True,
train,3832,cpbsd_instance_4393_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4393_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_020/cpbsd_instance_4393_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,98.68852114677429,98.69029402732849,0.009759590755602626,1.7216065858537102,0.568,0.568,True,
train,3833,cpbsd_instance_4394_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4394_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_020/cpbsd_instance_4394_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00707387924194,300.0088891983032,0.01826902383194785,1.5663941157337204,0.596,0.596,True,
train,3834,cpbsd_instance_4395_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4395_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_020/cpbsd_instance_4395_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0180070400238,300.01982069015503,0.040267299708544556,1.5557257116083516,0.568,0.568,True,
train,3835,cpbsd_instance_4396_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4396_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_020/cpbsd_instance_4396_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,46.060445070266724,46.06222105026245,0.009888379009769865,1.7846149465099501,0.596,0.596,True,
train,3836,cpbsd_instance_4397_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4397_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_020/cpbsd_instance_4397_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,240.38919401168823,240.39098501205444,0.009578672388335072,1.6433779711262737,0.668,0.668,True,
train,3837,cpbsd_instance_4398_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4398_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_020/cpbsd_instance_4398_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,106.29961514472961,106.30140995979309,0.009272470732188795,1.7389605936782249,0.552,0.552,True,
train,3838,cpbsd_instance_4399_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4399_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_020/cpbsd_instance_4399_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,40.54936099052429,40.551146030426025,0.009365422765806259,1.7214839896647451,0.564,0.564,True,
train,3839,cpbsd_instance_439_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_439_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_020/cpbsd_instance_439_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,114.39667701721191,114.39845299720764,0.009952064491274079,1.5093900124761777,0.528,0.528,True,
train,3840,cpbsd_instance_4400_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4400_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_020/cpbsd_instance_4400_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,102.24379587173462,102.24561095237732,0.009792018800351656,1.6757993214145024,0.516,0.516,True,
train,3841,cpbsd_instance_4401_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4401_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_020/cpbsd_instance_4401_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,134.93708395957947,134.93892288208008,0.009704008400621945,1.5530749132282242,0.544,0.544,True,
train,3842,cpbsd_instance_4402_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4402_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_020/cpbsd_instance_4402_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0073890686035,300.0091588497162,0.01109133618553055,1.48291428995738,0.588,0.588,True,
train,3843,cpbsd_instance_4403_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4403_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_020/cpbsd_instance_4403_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,19.578521013259888,19.580302953720093,0.009496207315695853,1.7012123795177791,0.592,0.592,True,
train,3844,cpbsd_instance_4404_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4404_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_020/cpbsd_instance_4404_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,84.0555009841919,84.05730509757996,0.00980998018926588,1.7472945715369248,0.576,0.576,True,
train,3845,cpbsd_instance_4405_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4405_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_020/cpbsd_instance_4405_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,67.1048789024353,67.1066381931305,0.009576988860763648,1.6239724099484802,0.584,0.584,True,
train,3846,cpbsd_instance_4406_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_4406_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_020/cpbsd_instance_4406_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,47.65872502326965,47.66049575805664,0.00997591929291574,1.8642649581085473,0.696,0.696,True,
