split,index_in_split,filename,instance_path,result_path,solver_status,runtime,wall_time,mip_gap,objective,x_positive_rate,x_mean,has_solution,error
train,211,cpbsd_instance_1101_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1101_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_1101_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,80.69506883621216,80.69688129425049,0.009998309610538736,1.6315203613123417,0.592,0.592,True,
train,212,cpbsd_instance_1102_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1102_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_1102_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,259.7542018890381,259.7561089992523,0.00990111912771629,1.4794899649911326,0.552,0.552,True,
train,213,cpbsd_instance_1103_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1103_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_1103_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,58.97424387931824,58.976134061813354,0.009954782493613291,1.6851692405832306,0.552,0.552,True,
train,214,cpbsd_instance_1104_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1104_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_1104_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,70.36424088478088,70.36611104011536,0.00961858144983316,1.5898823270717874,0.512,0.512,True,
train,215,cpbsd_instance_1105_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1105_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_1105_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.05516815185547,300.05700874328613,0.012774097381160646,1.5610946444596536,0.54,0.54,True,
train,216,cpbsd_instance_1106_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1106_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_1106_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,172.51915192604065,172.52096486091614,0.009835450421163877,1.613865911052393,0.552,0.552,True,
train,217,cpbsd_instance_1107_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1107_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_1107_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,299.1615409851074,299.1633701324463,0.00995598504445314,1.5238386872259502,0.668,0.668,True,
train,218,cpbsd_instance_1108_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1108_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_1108_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,43.76274299621582,43.7645959854126,0.009801996395889061,1.6557108238349043,0.632,0.632,True,
train,219,cpbsd_instance_1109_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1109_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_1109_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,235.2294590473175,235.23136734962463,0.009957019698648525,1.7628669449301964,0.624,0.624,True,
train,220,cpbsd_instance_110_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_110_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_110_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,94.8523781299591,94.85422205924988,0.009742834294326392,1.6312824340877277,0.668,0.668,True,
train,221,cpbsd_instance_1110_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1110_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_1110_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,241.9421739578247,241.94400715827942,0.009955718482454346,1.5867574602076542,0.54,0.54,True,
train,222,cpbsd_instance_1111_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1111_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_1111_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,17.467736959457397,17.469568014144897,0.009559482930826138,1.708403308447514,0.652,0.652,True,
train,223,cpbsd_instance_1112_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1112_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_1112_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,234.55039596557617,234.552237033844,0.009617073667629301,1.9223200813514725,0.732,0.732,True,
train,224,cpbsd_instance_1113_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1113_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_1113_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,49.062278032302856,49.06411004066467,0.009559312212608308,1.7746577095467782,0.628,0.628,True,
train,225,cpbsd_instance_1114_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1114_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_1114_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0086190700531,300.01045393943787,0.0228024345875443,1.3771705396481948,0.572,0.572,True,
train,226,cpbsd_instance_1115_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1115_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_1115_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,59.71539092063904,59.717211961746216,0.009769578984120788,1.642960962795933,0.52,0.52,True,
train,227,cpbsd_instance_1116_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1116_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_1116_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,174.506000995636,174.50780391693115,0.009942746940690526,1.6864261670393896,0.556,0.556,True,
train,228,cpbsd_instance_1117_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1117_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_1117_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.02204298973083,300.0238769054413,0.04272602335351026,1.6069319908897413,0.576,0.576,True,
train,229,cpbsd_instance_1118_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1118_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_1118_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0087330341339,300.0105850696564,0.0217681583230616,1.4642062481002587,0.576,0.576,True,
train,230,cpbsd_instance_1119_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1119_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_1119_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,290.72232699394226,290.72418212890625,0.009870146252282476,1.5367937542631862,0.608,0.608,True,
train,231,cpbsd_instance_111_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_111_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_111_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,90.25697302818298,90.2588050365448,0.009673812705413601,1.546504216588528,0.54,0.54,True,
train,232,cpbsd_instance_1120_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1120_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_1120_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,235.6900918483734,235.69191122055054,0.009833263112093062,1.6749180391837706,0.516,0.516,True,
train,233,cpbsd_instance_1121_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1121_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_1121_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,94.34137296676636,94.34321999549866,0.00988101686131723,1.589491772196154,0.516,0.516,True,
train,234,cpbsd_instance_1122_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1122_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_1122_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,108.63868808746338,108.64055490493774,0.009704278585329636,1.6873966168617565,0.556,0.556,True,
train,235,cpbsd_instance_1123_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1123_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_1123_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0210039615631,300.02289628982544,0.016686408026271606,1.5239535713953267,0.52,0.52,True,
train,236,cpbsd_instance_1124_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1124_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_1124_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,284.34258103370667,284.3443810939789,0.009863335914195557,1.680586657449988,0.62,0.62,True,
train,237,cpbsd_instance_1125_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1125_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_1125_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,18.59898090362549,18.60082721710205,0.009713029487669441,1.8241038025169776,0.628,0.628,True,
train,238,cpbsd_instance_1126_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1126_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_1126_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,56.95201110839844,56.953852891922,0.009370519624991382,1.6579249319476543,0.52,0.52,True,
train,239,cpbsd_instance_1127_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1127_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_1127_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,71.3551709651947,71.35699105262756,0.00977205249422401,1.640166128087622,0.572,0.572,True,
train,240,cpbsd_instance_1128_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1128_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_1128_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,55.43583917617798,55.43765211105347,0.009514724182192338,1.652778501350885,0.516,0.516,True,
train,241,cpbsd_instance_1129_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1129_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_1129_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,203.0688009262085,203.0706548690796,0.009819837053867051,1.5775412008998744,0.584,0.584,True,
train,242,cpbsd_instance_112_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_112_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_112_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,90.56952500343323,90.57138919830322,0.009447520328841212,1.7013160747654381,0.592,0.592,True,
train,243,cpbsd_instance_1130_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1130_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_1130_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,56.13578701019287,56.137624740600586,0.008482004257932801,1.610434769591081,0.612,0.612,True,
train,244,cpbsd_instance_1131_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1131_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_1131_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0201840400696,300.02201771736145,0.037925413671190775,1.6214036340147138,0.512,0.512,True,
train,245,cpbsd_instance_1132_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1132_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_1132_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,73.73185205459595,73.7336688041687,0.009758481013890518,1.598695497715787,0.552,0.552,True,
train,246,cpbsd_instance_1133_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_1133_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_002/cpbsd_instance_1133_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,267.4052081108093,267.4070358276367,0.009886457445071195,1.4717406304726266,0.52,0.52,True,
